29.000000 46.000000 0.000056 0.000205 
29.000000 46.000000 0.000057 0.000209 
29.000000 46.000000 0.000058 0.000213 
29.000000 46.000000 0.000059 0.000217 
29.000000 46.000000 0.000060 0.000221 
29.000000 46.000000 0.000061 0.000225 
29.000000 46.000000 0.000062 0.000229 
29.000000 46.000000 0.000063 0.000234 
29.000000 46.000000 0.000064 0.000238 
29.000000 46.000000 0.000065 0.000243 
29.000000 46.000000 0.000066 0.000248 
29.000000 46.000000 0.000067 0.000252 
29.000000 46.000000 0.000068 0.000257 
29.000000 46.000000 0.000069 0.000262 
29.000000 46.000000 0.000070 0.000268 
29.000000 47.000000 0.000050 0.000177 
29.000000 47.000000 0.000051 0.000179 
29.000000 47.000000 0.000052 0.000183 
29.000000 47.000000 0.000053 0.000186 
29.000000 47.000000 0.000054 0.000189 
29.000000 47.000000 0.000055 0.000192 
29.000000 47.000000 0.000056 0.000196 
29.000000 47.000000 0.000057 0.000199 
29.000000 47.000000 0.000058 0.000203 
29.000000 47.000000 0.000059 0.000207 
29.000000 47.000000 0.000060 0.000211 
29.000000 47.000000 0.000061 0.000215 
29.000000 47.000000 0.000062 0.000219 
29.000000 47.000000 0.000063 0.000223 
29.000000 47.000000 0.000064 0.000228 
29.000000 47.000000 0.000065 0.000232 
29.000000 47.000000 0.000066 0.000237 
29.000000 47.000000 0.000067 0.000241 
29.000000 47.000000 0.000068 0.000246 
29.000000 47.000000 0.000069 0.000251 
29.000000 47.000000 0.000070 0.000256 
29.000000 48.000000 0.000050 0.000168 
29.000000 48.000000 0.000051 0.000171 
29.000000 48.000000 0.000052 0.000174 
29.000000 48.000000 0.000053 0.000177 
29.000000 48.000000 0.000054 0.000180 
29.000000 48.000000 0.000055 0.000183 
29.000000 48.000000 0.000056 0.000187 
29.000000 48.000000 0.000057 0.000190 
29.000000 48.000000 0.000058 0.000194 
29.000000 48.000000 0.000059 0.000197 
29.000000 48.000000 0.000060 0.000201 
29.000000 48.000000 0.000061 0.000205 
29.000000 48.000000 0.000062 0.000209 
29.000000 48.000000 0.000063 0.000213 
29.000000 48.000000 0.000064 0.000217 
29.000000 48.000000 0.000065 0.000221 
29.000000 48.000000 0.000066 0.000226 
29.000000 48.000000 0.000067 0.000230 
29.000000 48.000000 0.000068 0.000235 
29.000000 48.000000 0.000069 0.000239 
29.000000 48.000000 0.000070 0.000244 
29.000000 49.000000 0.000050 0.000161 
29.000000 49.000000 0.000051 0.000163 
29.000000 49.000000 0.000052 0.000166 
29.000000 49.000000 0.000053 0.000169 
29.000000 49.000000 0.000054 0.000172 
29.000000 49.000000 0.000055 0.000175 
29.000000 49.000000 0.000056 0.000178 
29.000000 49.000000 0.000057 0.000181 
29.000000 49.000000 0.000058 0.000185 
29.000000 49.000000 0.000059 0.000188 
29.000000 49.000000 0.000060 0.000192 
29.000000 49.000000 0.000061 0.000195 
29.000000 49.000000 0.000062 0.000199 
29.000000 49.000000 0.000063 0.000203 
29.000000 49.000000 0.000064 0.000207 
29.000000 49.000000 0.000065 0.000211 
29.000000 49.000000 0.000066 0.000215 
29.000000 49.000000 0.000067 0.000219 
29.000000 49.000000 0.000068 0.000224 
29.000000 49.000000 0.000069 0.000228 
29.000000 49.000000 0.000070 0.000233 
29.000000 50.000000 0.000050 0.000154 
29.000000 50.000000 0.000051 0.000156 
29.000000 50.000000 0.000052 0.000159 
29.000000 50.000000 0.000053 0.000162 
29.000000 50.000000 0.000054 0.000164 
29.000000 50.000000 0.000055 0.000167 
29.000000 50.000000 0.000056 0.000170 
29.000000 50.000000 0.000057 0.000173 
29.000000 50.000000 0.000058 0.000176 
29.000000 50.000000 0.000059 0.000180 
29.000000 50.000000 0.000060 0.000183 
29.000000 50.000000 0.000061 0.000186 
29.000000 50.000000 0.000062 0.000190 
29.000000 50.000000 0.000063 0.000194 
29.000000 50.000000 0.000064 0.000197 
29.000000 50.000000 0.000065 0.000201 
29.000000 50.000000 0.000066 0.000205 
29.000000 50.000000 0.000067 0.000209 
29.000000 50.000000 0.000068 0.000214 
29.000000 50.000000 0.000069 0.000218 
29.000000 50.000000 0.000070 0.000222 
29.000000 51.000000 0.000050 0.000148 
29.000000 51.000000 0.000051 0.000151 
29.000000 51.000000 0.000052 0.000153 
29.000000 51.000000 0.000053 0.000155 
29.000000 51.000000 0.000054 0.000158 
29.000000 51.000000 0.000055 0.000161 
29.000000 51.000000 0.000056 0.000163 
29.000000 51.000000 0.000057 0.000166 
29.000000 51.000000 0.000058 0.000169 
29.000000 51.000000 0.000059 0.000172 
29.000000 51.000000 0.000060 0.000176 
29.000000 51.000000 0.000061 0.000179 
29.000000 51.000000 0.000062 0.000182 
29.000000 51.000000 0.000063 0.000186 
29.000000 51.000000 0.000064 0.000189 
29.000000 51.000000 0.000065 0.000193 
29.000000 51.000000 0.000066 0.000197 
29.000000 51.000000 0.000067 0.000201 
29.000000 51.000000 0.000068 0.000205 
29.000000 51.000000 0.000069 0.000209 
29.000000 51.000000 0.000070 0.000213 
29.000000 52.000000 0.000050 0.000144 
29.000000 52.000000 0.000051 0.000146 
29.000000 52.000000 0.000052 0.000148 
29.000000 52.000000 0.000053 0.000150 
29.000000 52.000000 0.000054 0.000153 
29.000000 52.000000 0.000055 0.000155 
29.000000 52.000000 0.000056 0.000158 
29.000000 52.000000 0.000057 0.000161 
29.000000 52.000000 0.000058 0.000164 
29.000000 52.000000 0.000059 0.000167 
29.000000 52.000000 0.000060 0.000170 
29.000000 52.000000 0.000061 0.000173 
29.000000 52.000000 0.000062 0.000176 
29.000000 52.000000 0.000063 0.000179 
29.000000 52.000000 0.000064 0.000183 
29.000000 52.000000 0.000065 0.000186 
29.000000 52.000000 0.000066 0.000190 
29.000000 52.000000 0.000067 0.000194 
29.000000 52.000000 0.000068 0.000198 
29.000000 52.000000 0.000069 0.000202 
29.000000 52.000000 0.000070 0.000206 
29.000000 53.000000 0.000050 0.000141 
29.000000 53.000000 0.000051 0.000143 
29.000000 53.000000 0.000052 0.000145 
29.000000 53.000000 0.000053 0.000147 
29.000000 53.000000 0.000054 0.000149 
29.000000 53.000000 0.000055 0.000152 
29.000000 53.000000 0.000056 0.000154 
29.000000 53.000000 0.000057 0.000157 
29.000000 53.000000 0.000058 0.000160 
29.000000 53.000000 0.000059 0.000163 
29.000000 53.000000 0.000060 0.000165 
29.000000 53.000000 0.000061 0.000169 
29.000000 53.000000 0.000062 0.000172 
29.000000 53.000000 0.000063 0.000175 
29.000000 53.000000 0.000064 0.000178 
29.000000 53.000000 0.000065 0.000182 
29.000000 53.000000 0.000066 0.000185 
29.000000 53.000000 0.000067 0.000189 
29.000000 53.000000 0.000068 0.000193 
29.000000 53.000000 0.000069 0.000196 
29.000000 53.000000 0.000070 0.000200 
29.000000 54.000000 0.000050 0.000139 
29.000000 54.000000 0.000051 0.000141 
29.000000 54.000000 0.000052 0.000143 
29.000000 54.000000 0.000053 0.000145 
29.000000 54.000000 0.000054 0.000148 
29.000000 54.000000 0.000055 0.000150 
29.000000 54.000000 0.000056 0.000152 
29.000000 54.000000 0.000057 0.000155 
29.000000 54.000000 0.000058 0.000158 
29.000000 54.000000 0.000059 0.000160 
29.000000 54.000000 0.000060 0.000163 
29.000000 54.000000 0.000061 0.000166 
29.000000 54.000000 0.000062 0.000169 
29.000000 54.000000 0.000063 0.000172 
29.000000 54.000000 0.000064 0.000176 
29.000000 54.000000 0.000065 0.000179 
29.000000 54.000000 0.000066 0.000182 
29.000000 54.000000 0.000067 0.000186 
29.000000 54.000000 0.000068 0.000190 
29.000000 54.000000 0.000069 0.000193 
29.000000 54.000000 0.000070 0.000197 
29.000000 55.000000 0.000050 0.000139 
29.000000 55.000000 0.000051 0.000141 
29.000000 55.000000 0.000052 0.000143 
29.000000 55.000000 0.000053 0.000145 
29.000000 55.000000 0.000054 0.000147 
29.000000 55.000000 0.000055 0.000150 
29.000000 55.000000 0.000056 0.000152 
29.000000 55.000000 0.000057 0.000155 
29.000000 55.000000 0.000058 0.000157 
29.000000 55.000000 0.000059 0.000160 
29.000000 55.000000 0.000060 0.000163 
29.000000 55.000000 0.000061 0.000166 
29.000000 55.000000 0.000062 0.000169 
29.000000 55.000000 0.000063 0.000172 
29.000000 55.000000 0.000064 0.000175 
29.000000 55.000000 0.000065 0.000178 
29.000000 55.000000 0.000066 0.000182 
29.000000 55.000000 0.000067 0.000185 
29.000000 55.000000 0.000068 0.000189 
29.000000 55.000000 0.000069 0.000193 
29.000000 55.000000 0.000070 0.000196 
29.000000 56.000000 0.000050 0.000140 
29.000000 56.000000 0.000051 0.000142 
29.000000 56.000000 0.000052 0.000144 
29.000000 56.000000 0.000053 0.000146 
29.000000 56.000000 0.000054 0.000149 
29.000000 56.000000 0.000055 0.000151 
29.000000 56.000000 0.000056 0.000153 
29.000000 56.000000 0.000057 0.000156 
29.000000 56.000000 0.000058 0.000159 
29.000000 56.000000 0.000059 0.000161 
29.000000 56.000000 0.000060 0.000164 
29.000000 56.000000 0.000061 0.000167 
29.000000 56.000000 0.000062 0.000170 
29.000000 56.000000 0.000063 0.000173 
29.000000 56.000000 0.000064 0.000176 
29.000000 56.000000 0.000065 0.000180 
29.000000 56.000000 0.000066 0.000183 
29.000000 56.000000 0.000067 0.000187 
29.000000 56.000000 0.000068 0.000190 
29.000000 56.000000 0.000069 0.000194 
29.000000 56.000000 0.000070 0.000198 
29.000000 57.000000 0.000050 0.000143 
29.000000 57.000000 0.000051 0.000145 
29.000000 57.000000 0.000052 0.000147 
29.000000 57.000000 0.000053 0.000149 
29.000000 57.000000 0.000054 0.000151 
29.000000 57.000000 0.000055 0.000154 
29.000000 57.000000 0.000056 0.000156 
29.000000 57.000000 0.000057 0.000159 
29.000000 57.000000 0.000058 0.000162 
29.000000 57.000000 0.000059 0.000164 
29.000000 57.000000 0.000060 0.000167 
29.000000 57.000000 0.000061 0.000170 
29.000000 57.000000 0.000062 0.000173 
29.000000 57.000000 0.000063 0.000176 
29.000000 57.000000 0.000064 0.000180 
29.000000 57.000000 0.000065 0.000183 
29.000000 57.000000 0.000066 0.000187 
29.000000 57.000000 0.000067 0.000190 
29.000000 57.000000 0.000068 0.000194 
29.000000 57.000000 0.000069 0.000197 
29.000000 57.000000 0.000070 0.000201 
29.000000 58.000000 0.000050 0.000146 
29.000000 58.000000 0.000051 0.000148 
29.000000 58.000000 0.000052 0.000151 
29.000000 58.000000 0.000053 0.000153 
29.000000 58.000000 0.000054 0.000155 
29.000000 58.000000 0.000055 0.000158 
29.000000 58.000000 0.000056 0.000160 
29.000000 58.000000 0.000057 0.000163 
29.000000 58.000000 0.000058 0.000166 
29.000000 58.000000 0.000059 0.000169 
29.000000 58.000000 0.000060 0.000172 
29.000000 58.000000 0.000061 0.000175 
29.000000 58.000000 0.000062 0.000178 
29.000000 58.000000 0.000063 0.000181 
29.000000 58.000000 0.000064 0.000184 
29.000000 58.000000 0.000065 0.000188 
29.000000 58.000000 0.000066 0.000191 
29.000000 58.000000 0.000067 0.000195 
29.000000 58.000000 0.000068 0.000199 
29.000000 58.000000 0.000069 0.000203 
29.000000 58.000000 0.000070 0.000207 
29.000000 59.000000 0.000050 0.000151 
29.000000 59.000000 0.000051 0.000153 
29.000000 59.000000 0.000052 0.000155 
29.000000 59.000000 0.000053 0.000158 
29.000000 59.000000 0.000054 0.000160 
29.000000 59.000000 0.000055 0.000163 
29.000000 59.000000 0.000056 0.000165 
29.000000 59.000000 0.000057 0.000168 
29.000000 59.000000 0.000058 0.000171 
29.000000 59.000000 0.000059 0.000174 
29.000000 59.000000 0.000060 0.000177 
29.000000 59.000000 0.000061 0.000180 
29.000000 59.000000 0.000062 0.000184 
29.000000 59.000000 0.000063 0.000187 
29.000000 59.000000 0.000064 0.000190 
29.000000 59.000000 0.000065 0.000194 
29.000000 59.000000 0.000066 0.000198 
29.000000 59.000000 0.000067 0.000201 
29.000000 59.000000 0.000068 0.000205 
29.000000 59.000000 0.000069 0.000209 
29.000000 59.000000 0.000070 0.000213 
29.000000 60.000000 0.000050 0.000156 
29.000000 60.000000 0.000051 0.000158 
29.000000 60.000000 0.000052 0.000161 
29.000000 60.000000 0.000053 0.000163 
29.000000 60.000000 0.000054 0.000166 
29.000000 60.000000 0.000055 0.000169 
29.000000 60.000000 0.000056 0.000171 
29.000000 60.000000 0.000057 0.000174 
29.000000 60.000000 0.000058 0.000177 
29.000000 60.000000 0.000059 0.000181 
29.000000 60.000000 0.000060 0.000184 
29.000000 60.000000 0.000061 0.000187 
29.000000 60.000000 0.000062 0.000190 
29.000000 60.000000 0.000063 0.000194 
29.000000 60.000000 0.000064 0.000197 
29.000000 60.000000 0.000065 0.000201 
29.000000 60.000000 0.000066 0.000205 
29.000000 60.000000 0.000067 0.000209 
29.000000 60.000000 0.000068 0.000213 
29.000000 60.000000 0.000069 0.000217 
29.000000 60.000000 0.000070 0.000221 
29.000000 61.000000 0.000050 0.000162 
29.000000 61.000000 0.000051 0.000164 
29.000000 61.000000 0.000052 0.000167 
29.000000 61.000000 0.000053 0.000170 
29.000000 61.000000 0.000054 0.000172 
29.000000 61.000000 0.000055 0.000175 
29.000000 61.000000 0.000056 0.000178 
29.000000 61.000000 0.000057 0.000181 
29.000000 61.000000 0.000058 0.000184 
29.000000 61.000000 0.000059 0.000188 
29.000000 61.000000 0.000060 0.000191 
29.000000 61.000000 0.000061 0.000194 
29.000000 61.000000 0.000062 0.000198 
29.000000 61.000000 0.000063 0.000201 
29.000000 61.000000 0.000064 0.000205 
29.000000 61.000000 0.000065 0.000209 
29.000000 61.000000 0.000066 0.000213 
29.000000 61.000000 0.000067 0.000217 
29.000000 61.000000 0.000068 0.000221 
29.000000 61.000000 0.000069 0.000225 
29.000000 61.000000 0.000070 0.000230 
29.000000 62.000000 0.000050 0.000168 
29.000000 62.000000 0.000051 0.000171 
29.000000 62.000000 0.000052 0.000173 
29.000000 62.000000 0.000053 0.000176 
29.000000 62.000000 0.000054 0.000179 
29.000000 62.000000 0.000055 0.000182 
29.000000 62.000000 0.000056 0.000185 
29.000000 62.000000 0.000057 0.000188 
29.000000 62.000000 0.000058 0.000192 
29.000000 62.000000 0.000059 0.000195 
29.000000 62.000000 0.000060 0.000198 
29.000000 62.000000 0.000061 0.000202 
29.000000 62.000000 0.000062 0.000206 
29.000000 62.000000 0.000063 0.000209 
29.000000 62.000000 0.000064 0.000213 
29.000000 62.000000 0.000065 0.000217 
29.000000 62.000000 0.000066 0.000221 
29.000000 62.000000 0.000067 0.000226 
29.000000 62.000000 0.000068 0.000230 
29.000000 62.000000 0.000069 0.000234 
29.000000 62.000000 0.000070 0.000239 
29.000000 63.000000 0.000050 0.000174 
29.000000 63.000000 0.000051 0.000177 
29.000000 63.000000 0.000052 0.000180 
29.000000 63.000000 0.000053 0.000183 
29.000000 63.000000 0.000054 0.000186 
29.000000 63.000000 0.000055 0.000189 
29.000000 63.000000 0.000056 0.000192 
29.000000 63.000000 0.000057 0.000196 
29.000000 63.000000 0.000058 0.000199 
29.000000 63.000000 0.000059 0.000203 
29.000000 63.000000 0.000060 0.000206 
29.000000 63.000000 0.000061 0.000210 
29.000000 63.000000 0.000062 0.000214 
29.000000 63.000000 0.000063 0.000218 
29.000000 63.000000 0.000064 0.000222 
29.000000 63.000000 0.000065 0.000226 
29.000000 63.000000 0.000066 0.000230 
29.000000 63.000000 0.000067 0.000234 
29.000000 63.000000 0.000068 0.000239 
29.000000 63.000000 0.000069 0.000243 
29.000000 63.000000 0.000070 0.000248 
29.000000 64.000000 0.000050 0.000181 
29.000000 64.000000 0.000051 0.000184 
29.000000 64.000000 0.000052 0.000187 
29.000000 64.000000 0.000053 0.000190 
29.000000 64.000000 0.000054 0.000193 
29.000000 64.000000 0.000055 0.000196 
29.000000 64.000000 0.000056 0.000199 
29.000000 64.000000 0.000057 0.000203 
29.000000 64.000000 0.000058 0.000207 
29.000000 64.000000 0.000059 0.000210 
29.000000 64.000000 0.000060 0.000214 
29.000000 64.000000 0.000061 0.000218 
29.000000 64.000000 0.000062 0.000222 
29.000000 64.000000 0.000063 0.000226 
29.000000 64.000000 0.000064 0.000230 
29.000000 64.000000 0.000065 0.000234 
29.000000 64.000000 0.000066 0.000239 
29.000000 64.000000 0.000067 0.000243 
29.000000 64.000000 0.000068 0.000248 
29.000000 64.000000 0.000069 0.000253 
29.000000 64.000000 0.000070 0.000257 
29.000000 65.000000 0.000050 0.000187 
29.000000 65.000000 0.000051 0.000190 
29.000000 65.000000 0.000052 0.000193 
29.000000 65.000000 0.000053 0.000196 
29.000000 65.000000 0.000054 0.000200 
29.000000 65.000000 0.000055 0.000203 
29.000000 65.000000 0.000056 0.000207 
29.000000 65.000000 0.000057 0.000210 
29.000000 65.000000 0.000058 0.000214 
29.000000 65.000000 0.000059 0.000218 
29.000000 65.000000 0.000060 0.000222 
29.000000 65.000000 0.000061 0.000226 
29.000000 65.000000 0.000062 0.000230 
29.000000 65.000000 0.000063 0.000234 
29.000000 65.000000 0.000064 0.000238 
29.000000 65.000000 0.000065 0.000243 
29.000000 65.000000 0.000066 0.000247 
29.000000 65.000000 0.000067 0.000252 
29.000000 65.000000 0.000068 0.000257 
29.000000 65.000000 0.000069 0.000261 
29.000000 65.000000 0.000070 0.000266 
